Mean Acceleration y,Standard deviation Acceleration y,Variance Acceleration y,Peak to peak Acceleration y,Root mean square Acceleration y,Zero crossing rate Acceleration y,Mean absolute Acceleration y,Signal magnitude area Acceleration y,Mean frequency Acceleration y,Median frequency Acceleration y,a1 absolute mean Acceleration y,a2 absolute mean Acceleration y,a3 absolute mean Acceleration y,d1 absolute mean Acceleration y,d2 absolute mean Acceleration y,d3 absolute mean Acceleration y,a1 std Acceleration y,a2 std Acceleration y,a3 std Acceleration y,d1 std Acceleration y,d2 std Acceleration y,d3 std Acceleration y,a1 var Acceleration y,a2 var Acceleration y,a3 var Acceleration y,d1 var Acceleration y,d2 var Acceleration y,d3 var Acceleration y,a1 energy Acceleration y,a2 energy Acceleration y,a3 energy Acceleration y,d1 energy Acceleration y,d2 energy Acceleration y,d3 energy Acceleration y,Mean Gyroscope x,Standard deviation Gyroscope x,Variance Gyroscope x,Peak to peak Gyroscope x,Root mean square Gyroscope x,Zero crossing rate Gyroscope x,Mean absolute Gyroscope x,Signal magnitude area Gyroscope x,Mean frequency Gyroscope x,Median frequency Gyroscope x,a1 absolute mean Gyroscope x,a2 absolute mean Gyroscope x,a3 absolute mean Gyroscope x,d1 absolute mean Gyroscope x,d2 absolute mean Gyroscope x,d3 absolute mean Gyroscope x,a1 std Gyroscope x,a2 std Gyroscope x,a3 std Gyroscope x,d1 std Gyroscope x,d2 std Gyroscope x,d3 std Gyroscope x,a1 var Gyroscope x,a2 var Gyroscope x,a3 var Gyroscope x,d1 var Gyroscope x,d2 var Gyroscope x,d3 var Gyroscope x,a1 energy Gyroscope x,a2 energy Gyroscope x,a3 energy Gyroscope x,d1 energy Gyroscope x,d2 energy Gyroscope x,d3 energy Gyroscope x,Mean Gyroscope z,Standard deviation Gyroscope z,Variance Gyroscope z,Peak to peak Gyroscope z,Root mean square Gyroscope z,Zero crossing rate Gyroscope z,Mean absolute Gyroscope z,Signal magnitude area Gyroscope z,Mean frequency Gyroscope z,Median frequency Gyroscope z,a1 absolute mean Gyroscope z,a2 absolute mean Gyroscope z,a3 absolute mean Gyroscope z,d1 absolute mean Gyroscope z,d2 absolute mean Gyroscope z,d3 absolute mean Gyroscope z,a1 std Gyroscope z,a2 std Gyroscope z,a3 std Gyroscope z,d1 std Gyroscope z,d2 std Gyroscope z,d3 std Gyroscope z,a1 var Gyroscope z,a2 var Gyroscope z,a3 var Gyroscope z,d1 var Gyroscope z,d2 var Gyroscope z,d3 var Gyroscope z,a1 energy Gyroscope z,a2 energy Gyroscope z,a3 energy Gyroscope z,d1 energy Gyroscope z,d2 energy Gyroscope z,d3 energy Gyroscope z,Anomaly
9.739858054610998,0.9265178761558744,0.8584353748363922,4.517999646999999,9.783783105907057,0.0,9.739858054610998,9739.858054610999,14.327625660453476,199.20000000000002,27.54847871283943,19.479716109222007,13.774239356419708,1.799261191290881,0.8701727599632925,0.08606338220809871,0.5826613086500849,1.5299334600939092,1.3052441794591194,2.083722290525301,1.0327770057991197,0.1071984650594284,0.3394942005978296,2.340696392314921,1.70366236801191,4.341898584032006,1.066628343707395,0.01149151091109749,759258.1735923651,381800.03608819837,191433.33221595353,4341.8985840320065,1066.6283437073948,11.49151091109749,0.0014876124746560002,0.07971739620159217,0.006354863257161622,0.524287507,0.07969141349467465,0.108,0.06482148709428599,64.821487094286,39.48029260804436,187.60000000000002,0.04980812928281694,0.11130161871134694,0.09149647232217413,0.1507994334197713,0.06577395686137859,0.004690072829194817,0.06382439062490602,0.13794689637369056,0.1124887419888278,0.18435058882364427,0.07923438602850426,0.0065802517869225875,0.004073552838640592,0.01902934621913372,0.012653717074229071,0.03398513959962436,0.006278087929314031,4.3299713579297905e-05,4.091256765638609,19.03819818263273,12.658143055978575,33.98513959962436,6.27808792931403,0.04329971357929791,-0.004282825399706216,0.02418278083289729,0.0005848068888119445,0.1394156434217603,0.024559101820227736,0.043,0.019079238757305796,19.079238757305795,34.431068012041344,186.0,0.05117574784727847,0.037660175317234236,0.026938079704188666,0.014348594699103991,0.005321666439701261,0.0018950263592893912,0.06518299838084851,0.04778740645329089,0.03411682925839828,0.017845143685214615,0.006654311516702822,0.002378179761326983,0.0042488232779177,0.0022836362155320275,0.001163958038646701,0.000318449153145955,4.42798617613238e-05,5.655738977185266e-06,4.39556402515265,2.3570065891495027,1.2006432254554382,0.318449153145955,0.0442798617613238,0.005655738977185265,ok
9.720919987474815,0.2763926530821348,0.07639289867778132,2.2207212151707036,9.724848497615023,0.0,9.720919987474815,9720.919987474816,10.705781829487426,199.20000000000002,27.49491377006118,19.44183997494964,13.747456885030587,0.22138828919496895,0.234493409041877,0.06622602730172855,0.5632394869507704,0.4470126518881302,0.3814658881019932,0.28705731524472794,0.3020134709293467,0.08526179431671088,0.3172387196605671,0.1998203109480587,0.14551622378544243,0.08240190223551112,0.09121213662279135,0.007269573570105111,756287.5219427607,378184.96192249795,189138.0870295603,82.40190223551113,91.21213662279135,7.269573570105111,-0.004667987491223,0.092204715667963,0.0085017095914099,0.524287507,0.09227674674064265,0.113,0.07702873700130498,77.02873700130499,42.32555294350685,189.20000000000002,0.05398818929558706,0.1300584242130555,0.10877276500024931,0.1785476665485206,0.08197124166723162,0.00561927780597603,0.06584803898164596,0.1572215019443121,0.13012970668191912,0.21237051845658883,0.09564978018063966,0.00725776842520265,0.004335964237728366,0.024718600673625326,0.016933740561122304,0.04510123710952034,0.009148880448604686,5.2675202513868555e-05,4.510285095474082,24.805761102498185,16.97732077555873,45.10123710952034,9.148880448604686,0.05267520251386856,-0.002438024263839253,0.02409727069365352,0.0005806784548832129,0.14357317625500698,0.0242202893705728,0.0385,0.01907526928954706,19.07526928954706,34.131889853096126,185.20000000000002,0.05105624105733592,0.03760728861136455,0.026915891471877836,0.013932272121251447,0.0048901051757279,0.002070537006838694,0.06507084021664171,0.04761556572091104,0.033973605570664,0.01732829914748665,0.006416358158618271,0.002674141786698775,0.0042342142464997165,0.0022672420989223985,0.0011542058754710517,0.0003002699513447865,4.1169652019667246e-05,7.1510342953685155e-06,4.281765944988268,2.291017948166675,1.1660938000931895,0.3002699513447866,0.04116965201966725,0.007151034295368516,ok
9.70204664371967,0.26310651529087115,0.06922503838850542,2.360588134467232,9.705613536263469,0.0,9.70204664371967,9702.04664371967,9.261186294903952,199.20000000000002,27.441531892649472,19.404093287439352,13.720765946324729,0.25778679669201815,0.20371192352940923,0.06551590452726326,0.5137897948161833,0.4301019485720789,0.36044965234252596,0.3255693767443519,0.2736059531190112,0.09233701805424321,0.2639799532572557,0.1849876861654992,0.12992395187384784,0.10599541907370573,0.07486021758216256,0.008526124903149638,753301.6525685554,376703.8239938144,188389.34210569822,105.99541907370573,74.86021758216256,8.52612490314964,-0.008670337492921999,0.10200375422993509,0.010404765877001001,0.4741000086,0.10232074991596363,0.116,0.08874098700206799,88.740987002068,42.88950148235288,193.20000000000002,0.04121757786485656,0.14582315642011975,0.1251731513155759,0.20334117549789213,0.10017821202277916,0.006613805869516003,0.048217394678573486,0.16903695680472416,0.1439581359156496,0.23414112919778657,0.1134654001305942,0.00804843624179305,0.0023249171495893267,0.028573492765802185,0.02072394489630864,0.05482206838201458,0.012874397026795846,6.477732593820783e-05,2.926315167518679,28.874191774766864,20.87429440079098,54.82206838201458,12.874397026795844,0.06477732593820781,-0.0042945375542485,0.031689157825362614,0.0010042027236807408,0.20157500354,0.031963128347549316,0.081,0.0254417623363225,25.4417623363225,34.46741971957325,186.4,0.054946010255910935,0.04718736659972599,0.03585689116546348,0.04027351108551411,0.018750963263048325,0.0025150651649226557,0.06817596811226233,0.05922908174543082,0.04468357339401463,0.0486642129369147,0.02202633283388183,0.0031265493208616794,0.004647962628044211,0.003508084124406926,0.0019966217312582923,0.0023682056207693755,0.00048515933810894084,9.77531065578063e-06,4.795507050483017,3.581856335626328,2.0335078368679937,2.3682056207693756,0.48515933810894074,0.009775310655780628,ok
9.720453325435887,0.2541135046974103,0.06457367326960076,2.7527638948913857,9.723774294236122,0.0,9.720453325435887,9720.453325435887,8.440171807502624,199.20000000000002,27.493593850492186,19.44090665087179,13.746796925246086,0.253118467858285,0.18253637380098958,0.059861409058767634,0.48883400621854267,0.4192512600425173,0.34856532444050214,0.3355362163146767,0.25927582177548364,0.08746176957320968,0.23895868563567021,0.17577161904723845,0.12149778540231253,0.11258455245876954,0.06722395175735237,0.0076495611368772275,756136.6615014574,378124.62302695797,189095.9234893576,112.58455245876954,67.22395175735238,7.649561136877227,-0.005930978153888533,0.020611964001071046,0.0004248530599814488,0.13412229254046074,0.021448299742481965,0.082,0.016484115475323916,16.484115475323915,46.27707235288581,183.60000000000002,0.029693766486910824,0.030878501246477414,0.023047957263139723,0.03247060039567508,0.01009469371230755,0.00315058453694248,0.03620687712557516,0.03882407298907066,0.02889339325838322,0.04127565063974781,0.012741573862995691,0.0038571940551764567,0.0013109379511864977,0.0015073086434606862,0.000834828173983585,0.0017036793357345134,0.00016234770450617496,1.4877945979288597e-05,1.5923499660817226,1.6480146509082985,0.9051811777073909,1.7036793357345137,0.162347704506175,0.014877945979288598,-0.0019840232624944412,0.019886855699337142,0.00039548702960625823,0.11014925189462393,0.019985579248857847,0.102,0.016234026543593107,16.234026543593107,49.71839896436437,186.8,0.029413154255936776,0.028336777336343075,0.022781643368137948,0.02955619878328679,0.015116767564294658,0.0022282885688607317,0.03607466090414853,0.03545326977727404,0.027985720996924264,0.034820791439181265,0.01759166909462527,0.0027880960339981835,0.0013013811593493023,0.001256934337900173,0.0007832005797176875,0.0012124875164509592,0.00030946682153479386,7.7734794947964e-06,1.3328719457982552,1.2726797311246494,0.7910732763299257,1.2124875164509588,0.3094668215347939,0.007773479494796402,ok
9.776252562995,1.1358462691204367,1.2901467470748154,6.101099963999999,9.841949541416783,0.0,9.776252562995,9776.252562995,15.837881915392478,199.20000000000002,27.65141792754454,19.552505125990006,13.825708963772263,2.0920780012997846,1.2693377766583713,0.1015096761675668,0.583443304571652,1.7416550308919474,1.6010247582406316,2.392972712676205,1.446788964004512,0.12013710565771527,0.34040608964948954,3.03336224663123,2.563280276499473,5.726318403612915,2.0931983063652493,0.014432924155813041,764941.3194933808,385333.8189484968,193713.50862743217,5726.318403612916,2093.198306365249,14.432924155813037,0.0007348293709755866,0.022582385133056385,0.000509964118297686,0.22864613604701747,0.022594337620344938,0.0895,0.016926171426130614,16.926171426130615,48.61396260666958,181.20000000000002,0.02152767179401217,0.031121721226876686,0.023618340168647358,0.038123034219726376,0.012069560225768121,0.0034997430431712175,0.027560106840441977,0.041163922224736235,0.03151345337332025,0.05127745602885568,0.017080017391682956,0.005179815931372707,0.0007595594890565767,0.0016944684929241338,0.0009930977435124294,0.0026293774967912275,0.0002917269941001922,2.6830493082902507e-05,0.7638792826921639,1.6966283897419272,0.9941776919213263,2.6293774967912276,0.2917269941001922,0.026830493082902508,0.0025242249079872004,0.02423407317390535,0.000587290302598199,0.14052499831,0.024353125542355004,0.0915,0.0193470748786428,19.3470748786428,40.728704511928484,184.0,0.03484232492971401,0.035022511726811034,0.027231986263603358,0.035874779992387175,0.01650099420119437,0.0023222761430904456,0.04486963253415879,0.04421134483629517,0.034133638096373695,0.04354310623642819,0.01937956364715364,0.0028811065403680143,0.002013283923750441,0.0019546430122338036,0.0011651052496942135,0.0018960021007168712,0.00037556748715407884,8.300774896951347e-06,2.0642576148392653,1.980129857778216,1.1778486724664194,1.8960021007168715,0.3755674871540789,0.008300774896951347,ok
9.760004805631764,0.320997638874985,0.10303948416331528,2.062637166203265,9.765282038431785,0.0,9.760004805631764,9760.004805631765,9.00865023741169,199.20000000000002,27.605462329902064,19.520009611263536,13.802731164951027,0.3483181303509808,0.17104375154391058,0.05029486971389908,0.7073896050687951,0.5961921068657309,0.44901400854498047,0.4587918953278892,0.2185912428488845,0.06682356213934978,0.500400053359386,0.3554450282889991,0.2016135798696318,0.21049000321855688,0.047782131450220006,0.004465388456991542,762561.9505010012,381386.2202521098,190717.00119177994,210.49000321855692,47.782131450220014,4.465388456991541,0.0026982999973160005,0.08699891038546996,0.007568810408259034,0.4263875037,0.08699725524823348,0.1225,0.07418509970666001,74.18509970666001,45.288368691216185,190.8,0.032202519890004125,0.11350822938531775,0.10493300837655899,0.15761636969667084,0.09556826288431698,0.007460427394534673,0.04154467697902697,0.1352598863311563,0.12262114211873516,0.18672041536838355,0.10852028445721439,0.009302617975463298,0.0017259601852916936,0.018295236850317323,0.015035944494503047,0.034864513515341686,0.011776652138674727,8.653870119741287e-05,1.784206768295818,18.32436014181939,15.050506140254079,34.864513515341685,11.776652138674727,0.08653870119741287,0.005792324899216999,0.022304397596853615,0.0004974861521585293,0.14176249877,0.023033447283124165,0.0905,0.017982249866956998,17.982249866956998,39.29130799450002,182.0,0.031988922197200544,0.03318974114027322,0.02538263126746786,0.03475760588148827,0.014387928245994207,0.002202154385296422,0.03869356995656529,0.04091817051992279,0.03140624158530438,0.043027909563572234,0.01727447082636878,0.002761398467843795,0.0014971923559836122,0.0016742966786974785,0.0009863520105145025,0.001851401001410951,0.00029840734233106605,7.625321498210058e-06,1.7656005778883264,1.8085007896498355,1.0534540659906808,1.851401001410951,0.298407342331066,0.007625321498210056,ok
9.742430430972446,0.33739325859832403,0.11383421094759556,3.0388740499481735,9.748270867866033,0.0,9.742430430972446,9742.430430972447,8.186522852860541,199.20000000000002,27.5557544919152,19.4848608619449,13.777877245957596,0.3983615810122717,0.17654159095385882,0.04951358351845131,0.7146131214247434,0.6169557013136365,0.47026800207012653,0.5005964057545051,0.2483337475225626,0.080724396090359,0.510671913312415,0.3806343373834011,0.2211519937710285,0.25059676145432913,0.06166965015859986,0.006516428124153167,759830.2775320172,380040.43714673567,190051.05339844705,250.59676145432908,61.66965015859986,6.516428124153167,-0.0010891374870280004,0.07789743089754524,0.006068009740437834,0.4263875037,0.07786608986691862,0.124,0.06493258725415399,64.93258725415399,45.13843527645355,190.0,0.03478652007871115,0.09802685202466051,0.09173746916516037,0.1357348166466868,0.08534254166416101,0.007280485056268097,0.04225465547291271,0.1205616049817301,0.10973215548076062,0.16518094709259223,0.09770972979763053,0.00909601643248702,0.0017854559091345524,0.01453510059577073,0.012041145946453823,0.02728474528240575,0.009547191297125966,8.273751494007392e-05,1.7949456728597495,14.53984547763333,12.043518387385122,27.28474528240575,9.547191297125966,0.08273751494007392,0.0029383749080661003,0.02233299178171773,0.0004987625219222716,0.14176249877,0.0225143910977113,0.0845,0.0174129998681999,17.4129998681999,36.74980581338568,184.0,0.028815936360157886,0.03267243398817659,0.02461497303871143,0.036100948834755016,0.012634010112459819,0.0020552087961658865,0.03800875578550395,0.04164106646311085,0.031461988217877115,0.044981010615679815,0.0156759366245854,0.0025827923220494097,0.00144466551636208,0.0017339784161852151,0.0009898567026218384,0.0020232913160079,0.0002457349890580179,6.670816178837381e-06,1.5137378931649002,1.768514604586625,1.0071247968225432,2.0232913160078994,0.2457349890580179,0.006670816178837381,ok
9.705959259604999,0.9674529973778103,0.9359653021353094,4.68795061,9.754008124148001,0.0,9.705959259604999,9705.959259604999,13.956688959365216,199.20000000000002,27.45259844154825,19.411918519210012,13.726299220774116,1.589435614304058,1.1615755054595203,0.10640988858554391,0.6612394925567201,1.3925999823368924,1.3610957337483345,1.8551096342514843,1.3288447923100026,0.13220089726722764,0.4372376665166687,1.9393347108047132,1.8525815964279169,3.4414317550926756,1.7658284820494141,0.01747707723826008,754082.398859414,378761.9153072532,190263.87189465208,3441.431755092676,1765.828482049414,17.47707723826008,-0.006108712440604,0.0714071987661751,0.0050989880356320395,0.399574995,0.07163243270529347,0.121,0.059559912211866,59.559912211866,46.12386350145618,191.60000000000002,0.038877527180661293,0.090276897272806,0.08398852888827395,0.12314672610966594,0.07692610262537512,0.007156001357242768,0.045078589057831436,0.11099450806218097,0.10053372876138021,0.15035784797769988,0.08884976318122119,0.00898595996682023,0.00203207919144484,0.012319780819965558,0.010107030618666767,0.02260748244848511,0.007894280417359088,8.074747652529582e-05,2.3306101329007607,12.46904629069352,10.181663354030745,22.607482448485108,7.894280417359088,0.08074747652529582,-0.0024008875359622997,0.02424925704117084,0.0005880264670487735,0.17352499813,0.024355752945496554,0.078,0.018563462372200298,18.5634623722003,42.51375026642266,184.4,0.03558764893025015,0.03535503289631521,0.026321823668028665,0.03562867189461119,0.012761961193544846,0.002091252812551025,0.04582136615570429,0.045579521286024015,0.034176083495809396,0.04533638632435056,0.016078451590917725,0.0026214877552431276,0.002099597596375123,0.002077492760663116,0.0011680046831125353,0.0020553879249507606,0.00025851660556148467,6.872198050889652e-06,2.1457116840578365,2.1005498045044724,1.1795332050332132,2.0553879249507605,0.2585166055614846,0.006872198050889652,ok
9.688503607769002,0.8831023702273257,0.7798697963011207,4.647000310999999,9.728627451200799,0.0,9.688503607769002,9688.503607769002,14.990976335953773,199.20000000000002,27.403226402415182,19.377007215538008,13.701613201207584,1.364273349588151,1.0341385109953196,0.10173092323361133,0.8164512992822045,1.285573734953767,1.2421010313311798,1.6244404981119724,1.1970505904362012,0.1239551571154551,0.6665927240995998,1.6526998280029783,1.5428149720339805,2.638806931906273,1.432930116063658,0.015364880975517158,751603.409986124,377121.108459015,189277.01928753994,2638.8069319062724,1432.9301160636578,15.364880975517158,-0.0103027374594683,0.06763903877769788,0.004575039566770918,0.399574995,0.06838575090150636,0.116,0.0560022372777323,56.0022372777323,44.20054556811528,190.8,0.04817215348689599,0.08721718092584035,0.07886709692870883,0.11403111066030137,0.06924160346420448,0.006788943480267285,0.05334475159537522,0.10746200393302123,0.09524542031814368,0.14230425874100897,0.08121143942728418,0.008320995302715111,0.0028456625227722865,0.01154808228930067,0.009071690091579857,0.02025050205582803,0.006595297893851448,6.923896282780695e-05,3.694833716042139,11.972667885935596,9.28398288989732,20.250502055828033,6.5952978938514475,0.06923896282780694,-0.009410565907654371,0.0164050917481344,0.0002691270352647073,0.10571244345985237,0.018912582741841846,0.0785,0.014951281556687275,14.951281556687274,46.30039837370425,188.4,0.0301439178403595,0.027826099202746646,0.02102788523446803,0.027126293908928005,0.01046239142957802,0.0019829178288321182,0.02371783888577196,0.02976287373884624,0.0230601508961284,0.03477242334059305,0.013330883898287602,0.0025462739792064724,0.0005625358814114365,0.0008858286531945032,0.0005317705593522115,0.0012091214249774205,0.00017771246550962367,6.483511177183963e-06,1.2710058870298915,1.2400636560037306,0.708888060756825,1.2091214249774205,0.17771246550962366,0.006483511177183962,ok
9.667804795235178,0.41815323514635666,0.17485212806336423,2.5660021947873304,9.676843580777549,0.0,9.667804795235178,9667.804795235177,10.20101566486403,199.20000000000002,27.344681319594482,19.335609590470362,13.672340659797236,0.41422202723284907,0.2238702224732555,0.06685747781752784,0.9648455001773251,0.7760460137231283,0.5848842611154257,0.5230372755536787,0.286237283360246,0.08726200333580311,0.9309268392124327,0.6022474154155579,0.3420895989005374,0.2735679916186149,0.08193178238545377,0.007614657226177712,748662.5233093917,374468.04565050505,187274.9887164452,273.5679916186149,81.93178238545377,7.614657226177712,-0.00602706679940635,0.03750911010511297,0.001406933340877488,0.27186059736200807,0.0379902471047767,0.0745,0.029958768765793047,29.958768765793046,41.957195758443184,187.60000000000002,0.05555758017284023,0.056710751669681134,0.04195992027386132,0.05670194546835573,0.017035265606995784,0.005295137102550709,0.0649284828523797,0.07097565761668746,0.052575726148286796,0.07654658753157902,0.022155585885210077,0.007046964008370111,0.0042157078855117654,0.005037543974121246,0.002764206980019648,0.005859380062729688,0.0004908699859169199,4.965970173526374e-05,4.506312159147817,5.18284611093927,2.8368580484286605,5.859380062729688,0.49086998591692,0.049659701735263746,0.0010103499723179024,0.03608722261994342,0.0013022876364213558,0.21133749186,0.03608332240594672,0.068,0.027751899851236102,27.751899851236104,37.471058775916696,184.8,0.06111376154232778,0.05218443552953605,0.03914057958230896,0.043921455625864206,0.016669019362147233,0.0030169944149006324,0.0770769100291794,0.06803606261757518,0.0508305958056119,0.057593068796154535,0.023207609170346526,0.004268632991522977,0.005940850059646215,0.00462890581650261,0.0025837494699534904,0.0033169615733585896,0.0005385931234035522,1.82212276163184e-05,5.949016516178716,4.632989044768861,2.5857910840866163,3.316961573358589,0.5385931234035523,0.0182212276163184,ok
